timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-03-24 18:00:00+00:00,CEMA,sell,259.16802978515625,,,
2021-03-26 00:00:00+00:00,CEMA,buy,241.3252410888672,,,
2021-03-28 11:00:00+00:00,CEMA,sell,269.92132568359375,,,
2021-03-29 03:00:00+00:00,CEMA,buy,269.7640075683594,,,
2021-03-29 20:00:00+00:00,CEMA,sell,272.1767883300781,,,
2021-03-30 00:00:00+00:00,CEMA,buy,274.5780029296875,,,
2021-03-30 01:00:00+00:00,CEMA,sell,273.0099182128906,,,
2021-03-30 05:00:00+00:00,CEMA,buy,273.85260009765625,,,
2021-03-31 07:00:00+00:00,CEMA,sell,303.6273193359375,,,
2021-03-31 14:00:00+00:00,CEMA,buy,305.93914794921875,,,
2021-03-31 20:00:00+00:00,CEMA,sell,301.30010986328125,,,
2021-04-01 01:00:00+00:00,CEMA,buy,307.7019958496094,,,
2021-04-02 15:00:00+00:00,CEMA,sell,347.5265197753906,,,
2021-04-03 05:00:00+00:00,CEMA,buy,342.108642578125,,,
2021-04-03 16:00:00+00:00,CEMA,sell,339.7420654296875,,,
2021-04-04 04:00:00+00:00,CEMA,buy,335.3543701171875,,,
2021-04-05 02:00:00+00:00,CEMA,sell,348.4099426269531,,,
2021-04-05 10:00:00+00:00,CEMA,buy,360.8963623046875,,,
2021-04-06 01:00:00+00:00,CEMA,sell,364.8947448730469,,,
2021-04-06 05:00:00+00:00,CEMA,buy,388.1988220214844,,,
2021-04-07 09:00:00+00:00,CEMA,sell,392.53924560546875,,,
2021-04-08 00:00:00+00:00,CEMA,buy,385.5940246582031,,,
2021-04-09 03:00:00+00:00,CEMA,sell,408.7144775390625,,,
2021-04-09 07:00:00+00:00,CEMA,buy,421.1356506347656,,,
2021-04-10 16:00:00+00:00,CEMA,sell,471.0071105957031,,,
2021-04-11 06:00:00+00:00,CEMA,buy,475.1659240722656,,,
2021-04-13 03:00:00+00:00,CEMA,sell,570.8366088867188,,,
2021-04-13 14:00:00+00:00,CEMA,buy,575.4566040039062,,,
2021-04-13 18:00:00+00:00,CEMA,sell,545.8184204101562,,,
2021-04-13 21:00:00+00:00,CEMA,buy,559.2476806640625,,,
2021-04-13 22:00:00+00:00,CEMA,sell,553.5801391601562,,,
2021-04-14 00:00:00+00:00,CEMA,buy,571.20068359375,,,
2021-04-14 13:00:00+00:00,CEMA,sell,555.5978393554688,,,
2021-04-15 06:00:00+00:00,CEMA,buy,547.0609741210938,,,
2021-04-15 21:00:00+00:00,CEMA,sell,546.2115478515625,,,
2021-04-16 18:00:00+00:00,CEMA,buy,520.2157592773438,,,
2021-04-16 19:00:00+00:00,CEMA,sell,516.4262084960938,,,
2021-04-16 20:00:00+00:00,CEMA,buy,520.0634155273438,,,
2021-04-16 22:00:00+00:00,CEMA,sell,513.06787109375,,,
2021-04-17 03:00:00+00:00,CEMA,buy,533.7256469726562,,,
2021-04-17 12:00:00+00:00,CEMA,sell,522.412109375,,,
2021-04-17 21:00:00+00:00,CEMA,buy,532.0615844726562,,,
2021-04-18 01:00:00+00:00,CEMA,sell,518.3655395507812,,,
2021-04-18 18:00:00+00:00,CEMA,buy,468.3443603515625,,,
2021-04-19 14:00:00+00:00,CEMA,sell,498.1473693847656,,,
2021-04-19 22:00:00+00:00,CEMA,buy,512.2587280273438,,,
2021-04-20 00:00:00+00:00,CEMA,sell,475.59039306640625,,,
2021-04-20 10:00:00+00:00,CEMA,buy,518.184814453125,,,
2021-04-21 11:00:00+00:00,CEMA,sell,566.7680053710938,,,
2021-04-22 11:00:00+00:00,CEMA,buy,569.4435424804688,,,
2021-04-22 18:00:00+00:00,CEMA,sell,537.6134643554688,,,
2021-04-23 11:00:00+00:00,CEMA,buy,515.9092407226562,,,
2021-04-24 09:00:00+00:00,CEMA,sell,508.7041931152344,,,
2021-04-24 20:00:00+00:00,CEMA,buy,507.4155578613281,,,
2021-04-25 00:00:00+00:00,CEMA,sell,492.0191650390625,,,
2021-04-25 11:00:00+00:00,CEMA,buy,501.3716125488281,,,
2021-04-25 20:00:00+00:00,CEMA,sell,486.66650390625,,,
2021-04-26 01:00:00+00:00,CEMA,buy,528.9136352539062,,,
2021-04-26 20:00:00+00:00,CEMA,sell,529.5061645507812,,,
2021-04-27 05:00:00+00:00,CEMA,buy,538.7476196289062,,,
2021-04-28 04:00:00+00:00,CEMA,sell,563.7774047851562,,,
2021-04-28 13:00:00+00:00,CEMA,buy,561.4400024414062,,,
2021-04-28 14:00:00+00:00,CEMA,sell,553.3436889648438,,,
2021-04-28 19:00:00+00:00,CEMA,buy,563.7086791992188,,,
2021-04-29 17:00:00+00:00,CEMA,sell,575.2136840820312,,,
2021-04-29 21:00:00+00:00,CEMA,buy,593.0623168945312,,,
2021-04-30 14:00:00+00:00,CEMA,sell,602.3319091796875,,,
2021-04-30 17:00:00+00:00,CEMA,buy,615.1784057617188,,,
2021-05-01 09:00:00+00:00,CEMA,sell,618.7164306640625,,,
2021-05-02 12:00:00+00:00,CEMA,buy,620.1915893554688,,,
2021-05-04 01:00:00+00:00,CEMA,sell,650.9237670898438,,,
2021-05-05 02:00:00+00:00,CEMA,buy,633.591064453125,,,
2021-05-05 20:00:00+00:00,CEMA,sell,643.6815795898438,,,
2021-05-05 23:00:00+00:00,CEMA,buy,651.770263671875,,,
2021-05-06 00:00:00+00:00,CEMA,sell,637.3781127929688,,,
2021-05-06 10:00:00+00:00,CEMA,buy,649.197021484375,,,
2021-05-06 14:00:00+00:00,CEMA,sell,641.2456665039062,,,
2021-05-07 12:00:00+00:00,CEMA,buy,630.4036865234375,,,
2021-05-07 21:00:00+00:00,CEMA,sell,622.3350830078125,,,
2021-05-08 03:00:00+00:00,CEMA,buy,631.9217529296875,,,
2021-05-08 07:00:00+00:00,CEMA,sell,628.9750366210938,,,
2021-05-08 08:00:00+00:00,CEMA,buy,633.5645751953125,,,
2021-05-09 04:00:00+00:00,CEMA,sell,641.7628173828125,,,
2021-05-09 05:00:00+00:00,CEMA,buy,646.9594116210938,,,
2021-05-09 21:00:00+00:00,CEMA,sell,660.28515625,,,
2021-05-10 00:00:00+00:00,CEMA,buy,683.824951171875,,,
2021-05-10 10:00:00+00:00,CEMA,sell,662.6358642578125,,,
2021-05-11 06:00:00+00:00,CEMA,buy,649.5527954101562,,,
2021-05-12 08:00:00+00:00,CEMA,sell,666.8272094726562,,,
2021-05-14 02:00:00+00:00,CEMA,buy,574.0149536132812,,,
2021-05-14 20:00:00+00:00,CEMA,sell,589.1190185546875,,,
2021-05-15 02:00:00+00:00,CEMA,buy,607.1571044921875,,,
2021-05-15 04:00:00+00:00,CEMA,sell,594.8036499023438,,,
2021-05-16 06:00:00+00:00,CEMA,buy,584.4912719726562,,,
2021-05-16 15:00:00+00:00,CEMA,sell,572.4822387695312,,,
2021-05-17 11:00:00+00:00,CEMA,buy,539.0818481445312,,,
2021-05-17 14:00:00+00:00,CEMA,sell,522.216796875,,,
2021-05-18 03:00:00+00:00,CEMA,buy,522.9522705078125,,,
2021-05-18 13:00:00+00:00,CEMA,sell,509.5640563964844,,,
2021-05-20 07:00:00+00:00,CEMA,buy,370.993408203125,,,
2021-05-21 05:00:00+00:00,CEMA,sell,384.98101806640625,,,
2021-05-22 11:00:00+00:00,CEMA,buy,322.3597106933594,,,
2021-05-22 17:00:00+00:00,CEMA,sell,303.1116638183594,,,
2021-05-23 22:00:00+00:00,CEMA,buy,255.1735076904297,,,
2021-05-25 10:00:00+00:00,CEMA,sell,317.3166198730469,,,
2021-05-25 22:00:00+00:00,CEMA,buy,346.5892639160156,,,
2021-05-26 15:00:00+00:00,CEMA,sell,365.6712951660156,,,
2021-05-26 22:00:00+00:00,CEMA,buy,372.32025146484375,,,
2021-05-27 00:00:00+00:00,CEMA,sell,367.1724548339844,,,
2021-05-27 08:00:00+00:00,CEMA,buy,365.3778076171875,,,
2021-05-27 20:00:00+00:00,CEMA,sell,365.8022155761719,,,
2021-05-29 01:00:00+00:00,CEMA,buy,340.76275634765625,,,
2021-05-29 09:00:00+00:00,CEMA,sell,327.3555603027344,,,
2021-05-30 05:00:00+00:00,CEMA,buy,321.81976318359375,,,
2021-05-30 23:00:00+00:00,CEMA,sell,325.929931640625,,,
2021-05-31 08:00:00+00:00,CEMA,buy,333.2294921875,,,
2021-06-01 08:00:00+00:00,CEMA,sell,344.1130676269531,,,
2021-06-01 11:00:00+00:00,CEMA,buy,354.1380615234375,,,
2021-06-01 12:00:00+00:00,CEMA,sell,346.5536193847656,,,
2021-06-01 13:00:00+00:00,CEMA,buy,353.2667236328125,,,
2021-06-01 15:00:00+00:00,CEMA,sell,348.8853759765625,,,
2021-06-01 18:00:00+00:00,CEMA,buy,353.16400146484375,,,
2021-06-03 01:00:00+00:00,CEMA,sell,399.2546691894531,,,
2021-06-03 04:00:00+00:00,CEMA,buy,412.38543701171875,,,
2021-06-03 18:00:00+00:00,CEMA,sell,415.58941650390625,,,
2021-06-03 21:00:00+00:00,CEMA,buy,419.7552795410156,,,
2021-06-04 01:00:00+00:00,CEMA,sell,405.19915771484375,,,
2021-06-04 17:00:00+00:00,CEMA,buy,394.89666748046875,,,
2021-06-05 11:00:00+00:00,CEMA,sell,393.2296447753906,,,
2021-06-06 03:00:00+00:00,CEMA,buy,392.99920654296875,,,
2021-06-06 10:00:00+00:00,CEMA,sell,390.2160339355469,,,
2021-06-06 22:00:00+00:00,CEMA,buy,389.761962890625,,,
2021-06-07 08:00:00+00:00,CEMA,sell,394.90789794921875,,,
2021-06-07 09:00:00+00:00,CEMA,buy,399.51220703125,,,
2021-06-07 15:00:00+00:00,CEMA,sell,394.9211730957031,,,
2021-06-08 20:00:00+00:00,CEMA,buy,354.1843566894531,,,
2021-06-09 01:00:00+00:00,CEMA,sell,336.5694580078125,,,
2021-06-09 06:00:00+00:00,CEMA,buy,358.4156494140625,,,
2021-06-10 05:00:00+00:00,CEMA,sell,364.2274475097656,,,
2021-06-11 05:00:00+00:00,CEMA,buy,357.7120361328125,,,
2021-06-11 17:00:00+00:00,CEMA,sell,356.86669921875,,,
2021-06-12 12:00:00+00:00,CEMA,buy,344.1239929199219,,,
2021-06-13 03:00:00+00:00,CEMA,sell,338.8399658203125,,,
2021-06-13 17:00:00+00:00,CEMA,buy,347.3338623046875,,,
2021-06-14 10:00:00+00:00,CEMA,sell,359.1764831542969,,,
2021-06-14 13:00:00+00:00,CEMA,buy,369.9169616699219,,,
2021-06-15 11:00:00+00:00,CEMA,sell,369.25421142578125,,,
2021-06-17 02:00:00+00:00,CEMA,buy,354.9686584472656,,,
2021-06-17 13:00:00+00:00,CEMA,sell,354.0591735839844,,,
2021-06-18 04:00:00+00:00,CEMA,buy,354.7822570800781,,,
2021-06-18 12:00:00+00:00,CEMA,sell,348.8915710449219,,,
2021-06-19 06:00:00+00:00,CEMA,buy,339.2911376953125,,,
2021-06-19 18:00:00+00:00,CEMA,sell,337.5887756347656,,,
2021-06-19 20:00:00+00:00,CEMA,buy,341.4676208496094,,,
2021-06-19 21:00:00+00:00,CEMA,sell,338.7176513671875,,,
2021-06-20 18:00:00+00:00,CEMA,buy,331.5451965332031,,,
2021-06-21 04:00:00+00:00,CEMA,sell,325.1680603027344,,,
2021-06-22 18:00:00+00:00,CEMA,buy,271.59222412109375,,,
2021-06-23 19:00:00+00:00,CEMA,sell,282.9114074707031,,,
2021-06-24 07:00:00+00:00,CEMA,buy,296.6996765136719,,,
2021-06-25 03:00:00+00:00,CEMA,sell,308.3814392089844,,,
2021-06-26 04:00:00+00:00,CEMA,buy,287.1617126464844,,,
2021-06-26 07:00:00+00:00,CEMA,sell,269.7335205078125,,,
2021-06-27 00:00:00+00:00,CEMA,buy,282.7742614746094,,,
2021-06-27 10:00:00+00:00,CEMA,sell,277.85894775390625,,,
2021-06-27 22:00:00+00:00,CEMA,buy,287.7230529785156,,,
2021-06-29 20:00:00+00:00,CEMA,sell,302.779541015625,,,
2021-06-30 20:00:00+00:00,CEMA,buy,297.28515625,,,
2021-07-01 05:00:00+00:00,CEMA,sell,293.5589599609375,,,
2021-07-01 22:00:00+00:00,CEMA,buy,288.9186706542969,,,
2021-07-02 02:00:00+00:00,CEMA,sell,283.7809753417969,,,
2021-07-02 15:00:00+00:00,CEMA,buy,284.3908996582031,,,
2021-07-04 01:00:00+00:00,CEMA,sell,293.6248779296875,,,
2021-07-04 05:00:00+00:00,CEMA,buy,303.10748291015625,,,
2021-07-05 01:00:00+00:00,CEMA,sell,301.19647216796875,,,
2021-07-05 18:00:00+00:00,CEMA,buy,302.1067810058594,,,
2021-07-07 22:00:00+00:00,CEMA,sell,331.7973327636719,,,
2021-07-08 19:00:00+00:00,CEMA,buy,316.88134765625,,,
2021-07-08 20:00:00+00:00,CEMA,sell,313.0579833984375,,,
2021-07-09 13:00:00+00:00,CEMA,buy,313.2265625,,,
2021-07-10 05:00:00+00:00,CEMA,sell,312.84326171875,,,
2021-07-10 15:00:00+00:00,CEMA,buy,317.0852966308594,,,
2021-07-10 21:00:00+00:00,CEMA,sell,314.3415222167969,,,
2021-07-10 22:00:00+00:00,CEMA,buy,316.63922119140625,,,
2021-07-11 04:00:00+00:00,CEMA,sell,313.756103515625,,,
2021-07-11 08:00:00+00:00,CEMA,buy,317.3310546875,,,
2021-07-12 11:00:00+00:00,CEMA,sell,321.2867126464844,,,
2021-07-14 11:00:00+00:00,CEMA,buy,303.3915710449219,,,
2021-07-15 03:00:00+00:00,CEMA,sell,306.61712646484375,,,
2021-07-15 09:00:00+00:00,CEMA,buy,320.4598693847656,,,
2021-07-16 07:00:00+00:00,CEMA,sell,312.3159484863281,,,
2021-07-16 17:00:00+00:00,CEMA,buy,310.7842712402344,,,
2021-07-16 19:00:00+00:00,CEMA,sell,307.66302490234375,,,
2021-07-17 16:00:00+00:00,CEMA,buy,301.3479919433594,,,
2021-07-18 07:00:00+00:00,CEMA,sell,303.3404235839844,,,
2021-07-18 08:00:00+00:00,CEMA,buy,306.1797180175781,,,
2021-07-18 14:00:00+00:00,CEMA,sell,300.5317687988281,,,
2021-07-18 19:00:00+00:00,CEMA,buy,304.3157958984375,,,
2021-07-19 00:00:00+00:00,CEMA,sell,299.43682861328125,,,
2021-07-20 15:00:00+00:00,CEMA,buy,269.2225341796875,,,
2021-07-21 00:00:00+00:00,CEMA,sell,262.265869140625,,,
2021-07-21 03:00:00+00:00,CEMA,buy,269.78057861328125,,,
2021-07-22 21:00:00+00:00,CEMA,sell,293.6586608886719,,,
2021-07-23 02:00:00+00:00,CEMA,buy,296.1880187988281,,,
2021-07-23 09:00:00+00:00,CEMA,sell,293.783935546875,,,
2021-07-23 22:00:00+00:00,CEMA,buy,293.1020812988281,,,
2021-07-24 19:00:00+00:00,CEMA,sell,298.8579406738281,,,
2021-07-25 07:00:00+00:00,CEMA,buy,302.6620178222656,,,
2021-07-25 12:00:00+00:00,CEMA,sell,298.236083984375,,,
2021-07-25 21:00:00+00:00,CEMA,buy,299.4581604003906,,,
2021-07-26 16:00:00+00:00,CEMA,sell,317.4215087890625,,,
2021-07-26 19:00:00+00:00,CEMA,buy,319.610595703125,,,
2021-07-26 20:00:00+00:00,CEMA,sell,306.95904541015625,,,
2021-07-27 10:00:00+00:00,CEMA,buy,309.92388916015625,,,
2021-07-27 18:00:00+00:00,CEMA,sell,307.426025390625,,,
2021-07-27 22:00:00+00:00,CEMA,buy,313.8403625488281,,,
2021-07-28 17:00:00+00:00,CEMA,sell,309.5223388671875,,,
2021-07-28 18:00:00+00:00,CEMA,buy,316.1553955078125,,,
2021-07-28 20:00:00+00:00,CEMA,sell,312.9325256347656,,,
2021-07-29 05:00:00+00:00,CEMA,buy,314.6971435546875,,,
2021-07-29 19:00:00+00:00,CEMA,sell,313.6595153808594,,,
2021-07-29 20:00:00+00:00,CEMA,buy,314.8246765136719,,,
2021-07-29 21:00:00+00:00,CEMA,sell,313.51422119140625,,,
2021-07-29 22:00:00+00:00,CEMA,buy,314.77459716796875,,,
2021-07-30 08:00:00+00:00,CEMA,sell,312.0582275390625,,,
2021-07-30 20:00:00+00:00,CEMA,buy,317.346923828125,,,
2021-08-01 12:00:00+00:00,CEMA,sell,340.57305908203125,,,
2021-08-01 21:00:00+00:00,CEMA,buy,340.80194091796875,,,
2021-08-01 22:00:00+00:00,CEMA,sell,336.9270935058594,,,
2021-08-02 10:00:00+00:00,CEMA,buy,334.5370788574219,,,
2021-08-02 11:00:00+00:00,CEMA,sell,332.892822265625,,,
2021-08-02 15:00:00+00:00,CEMA,buy,334.7979431152344,,,
2021-08-02 20:00:00+00:00,CEMA,sell,328.6227111816406,,,
2021-08-03 22:00:00+00:00,CEMA,buy,323.1465148925781,,,
2021-08-04 05:00:00+00:00,CEMA,sell,322.3590393066406,,,
2021-08-04 11:00:00+00:00,CEMA,buy,323.47076416015625,,,
