timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-03-15 19:00:00+00:00,CEMA,buy,1.0464723110198975,,,
2021-03-16 00:00:00+00:00,CEMA,sell,1.0119394063949585,,,
2021-03-16 07:00:00+00:00,CEMA,buy,1.0424120426177979,,,
2021-03-17 15:00:00+00:00,CEMA,sell,1.2321044206619263,,,
2021-03-17 19:00:00+00:00,CEMA,buy,1.2681928873062134,,,
2021-03-18 16:00:00+00:00,CEMA,sell,1.3580363988876343,,,
2021-03-19 09:00:00+00:00,CEMA,buy,1.2559895515441895,,,
2021-03-20 02:00:00+00:00,CEMA,sell,1.2903668880462646,,,
2021-03-21 17:00:00+00:00,CEMA,buy,1.206252098083496,,,
2021-03-21 22:00:00+00:00,CEMA,sell,1.1958378553390503,,,
2021-03-22 06:00:00+00:00,CEMA,buy,1.2053937911987305,,,
2021-03-22 08:00:00+00:00,CEMA,sell,1.1809680461883545,,,
2021-03-23 10:00:00+00:00,CEMA,buy,1.1433662176132202,,,
2021-03-23 20:00:00+00:00,CEMA,sell,1.1098593473434448,,,
2021-03-24 07:00:00+00:00,CEMA,buy,1.1426891088485718,,,
2021-03-24 17:00:00+00:00,CEMA,sell,1.1343415975570679,,,
2021-03-25 06:00:00+00:00,CEMA,buy,1.1121656894683838,,,
2021-03-25 23:00:00+00:00,CEMA,sell,1.1017746925354004,,,
2021-03-26 00:00:00+00:00,CEMA,buy,1.1269960403442383,,,
2021-03-26 02:00:00+00:00,CEMA,sell,1.1101970672607422,,,
2021-03-26 03:00:00+00:00,CEMA,buy,1.1247942447662354,,,
2021-03-27 00:00:00+00:00,CEMA,sell,1.203015685081482,,,
2021-03-27 20:00:00+00:00,CEMA,buy,1.1952463388442993,,,
2021-03-28 00:00:00+00:00,CEMA,sell,1.1850428581237793,,,
2021-03-28 03:00:00+00:00,CEMA,buy,1.1931474208831787,,,
2021-03-28 13:00:00+00:00,CEMA,sell,1.1898137331008911,,,
2021-03-29 06:00:00+00:00,CEMA,buy,1.2022722959518433,,,
2021-03-29 20:00:00+00:00,CEMA,sell,1.2040265798568726,,,
2021-03-30 06:00:00+00:00,CEMA,buy,1.2142788171768188,,,
2021-03-30 17:00:00+00:00,CEMA,sell,1.2145050764083862,,,
2021-03-30 18:00:00+00:00,CEMA,buy,1.2186667919158936,,,
2021-03-30 22:00:00+00:00,CEMA,sell,1.2147576808929443,,,
2021-03-31 21:00:00+00:00,CEMA,buy,1.200821876525879,,,
2021-04-01 14:00:00+00:00,CEMA,sell,1.1944098472595215,,,
2021-04-01 15:00:00+00:00,CEMA,buy,1.1997432708740234,,,
2021-04-01 17:00:00+00:00,CEMA,sell,1.189366102218628,,,
2021-04-02 02:00:00+00:00,CEMA,buy,1.197943091392517,,,
2021-04-02 18:00:00+00:00,CEMA,sell,1.2080018520355225,,,
2021-04-03 01:00:00+00:00,CEMA,buy,1.2282623052597046,,,
2021-04-03 16:00:00+00:00,CEMA,sell,1.2138408422470093,,,
2021-04-04 10:00:00+00:00,CEMA,buy,1.1961294412612915,,,
2021-04-04 20:00:00+00:00,CEMA,sell,1.1874785423278809,,,
2021-04-05 11:00:00+00:00,CEMA,buy,1.1914094686508179,,,
2021-04-05 21:00:00+00:00,CEMA,sell,1.2031046152114868,,,
2021-04-05 22:00:00+00:00,CEMA,buy,1.2196170091629028,,,
2021-04-06 04:00:00+00:00,CEMA,sell,1.2035938501358032,,,
2021-04-06 05:00:00+00:00,CEMA,buy,1.2110636234283447,,,
2021-04-06 08:00:00+00:00,CEMA,sell,1.2011995315551758,,,
2021-04-06 12:00:00+00:00,CEMA,buy,1.2881306409835815,,,
2021-04-06 22:00:00+00:00,CEMA,sell,1.2445284128189087,,,
2021-04-07 04:00:00+00:00,CEMA,buy,1.2765402793884277,,,
2021-04-07 08:00:00+00:00,CEMA,sell,1.239505410194397,,,
2021-04-08 04:00:00+00:00,CEMA,buy,1.1994062662124634,,,
2021-04-09 04:00:00+00:00,CEMA,sell,1.2094119787216187,,,
2021-04-10 04:00:00+00:00,CEMA,buy,1.2368265390396118,,,
2021-04-10 13:00:00+00:00,CEMA,sell,1.2247487306594849,,,
2021-04-10 14:00:00+00:00,CEMA,buy,1.2309452295303345,,,
2021-04-10 16:00:00+00:00,CEMA,sell,1.2188838720321655,,,
2021-04-11 01:00:00+00:00,CEMA,buy,1.2336620092391968,,,
2021-04-11 06:00:00+00:00,CEMA,sell,1.209375023841858,,,
2021-04-11 12:00:00+00:00,CEMA,buy,1.2784883975982666,,,
2021-04-12 14:00:00+00:00,CEMA,sell,1.2806994915008545,,,
2021-04-12 19:00:00+00:00,CEMA,buy,1.3063750267028809,,,
2021-04-13 05:00:00+00:00,CEMA,sell,1.2886059284210205,,,
2021-04-13 08:00:00+00:00,CEMA,buy,1.3175331354141235,,,
2021-04-14 12:00:00+00:00,CEMA,sell,1.4370595216751099,,,
2021-04-14 22:00:00+00:00,CEMA,buy,1.4663738012313843,,,
2021-04-15 04:00:00+00:00,CEMA,sell,1.432905912399292,,,
2021-04-15 05:00:00+00:00,CEMA,buy,1.4430763721466064,,,
2021-04-15 06:00:00+00:00,CEMA,sell,1.435668706893921,,,
2021-04-15 07:00:00+00:00,CEMA,buy,1.4432017803192139,,,
2021-04-16 02:00:00+00:00,CEMA,sell,1.4516267776489258,,,
2021-04-16 17:00:00+00:00,CEMA,buy,1.4393768310546875,,,
2021-04-17 10:00:00+00:00,CEMA,sell,1.4159181118011475,,,
2021-04-17 22:00:00+00:00,CEMA,buy,1.4065310955047607,,,
2021-04-18 00:00:00+00:00,CEMA,sell,1.3769067525863647,,,
2021-04-18 16:00:00+00:00,CEMA,buy,1.2437260150909424,,,
2021-04-19 09:00:00+00:00,CEMA,sell,1.262678861618042,,,
2021-04-20 10:00:00+00:00,CEMA,buy,1.2156015634536743,,,
