timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-05-20 06:00:00+00:00,CEMA,buy,0.3647167980670929,,,
2021-05-21 03:00:00+00:00,CEMA,sell,0.39899417757987976,,,
2021-05-22 10:00:00+00:00,CEMA,buy,0.3559701442718506,,,
2021-05-22 17:00:00+00:00,CEMA,sell,0.3354052007198334,,,
2021-05-22 22:00:00+00:00,CEMA,buy,0.3456616699695587,,,
2021-05-23 05:00:00+00:00,CEMA,sell,0.34225621819496155,,,
2021-05-23 22:00:00+00:00,CEMA,buy,0.30600854754447937,,,
2021-05-25 10:00:00+00:00,CEMA,sell,0.3324582576751709,,,
2021-05-25 22:00:00+00:00,CEMA,buy,0.3504129946231842,,,
2021-05-26 13:00:00+00:00,CEMA,sell,0.3409743905067444,,,
2021-05-27 09:00:00+00:00,CEMA,buy,0.3445611894130707,,,
2021-05-27 16:00:00+00:00,CEMA,sell,0.33659684658050537,,,
2021-05-29 03:00:00+00:00,CEMA,buy,0.3162541687488556,,,
2021-05-29 07:00:00+00:00,CEMA,sell,0.3106001317501068,,,
2021-05-30 03:00:00+00:00,CEMA,buy,0.29732269048690796,,,
2021-05-30 14:00:00+00:00,CEMA,sell,0.2968973219394684,,,
2021-05-30 18:00:00+00:00,CEMA,buy,0.3089948892593384,,,
2021-05-31 00:00:00+00:00,CEMA,sell,0.30070099234580994,,,
2021-05-31 08:00:00+00:00,CEMA,buy,0.30543845891952515,,,
2021-06-01 09:00:00+00:00,CEMA,sell,0.32261162996292114,,,
2021-06-01 19:00:00+00:00,CEMA,buy,0.3320031464099884,,,
2021-06-03 11:00:00+00:00,CEMA,sell,0.4114437401294708,,,
2021-06-04 17:00:00+00:00,CEMA,buy,0.37733539938926697,,,
2021-06-05 10:00:00+00:00,CEMA,sell,0.377196341753006,,,
2021-06-06 04:00:00+00:00,CEMA,buy,0.3743007183074951,,,
2021-06-06 06:00:00+00:00,CEMA,sell,0.36876732110977173,,,
2021-06-06 16:00:00+00:00,CEMA,buy,0.3731192946434021,,,
2021-06-06 19:00:00+00:00,CEMA,sell,0.37023991346359253,,,
2021-06-06 20:00:00+00:00,CEMA,buy,0.3726973235607147,,,
2021-06-07 08:00:00+00:00,CEMA,sell,0.3710404932498932,,,
2021-06-08 19:00:00+00:00,CEMA,buy,0.3299473822116852,,,
2021-06-09 01:00:00+00:00,CEMA,sell,0.3139890134334564,,,
2021-06-09 06:00:00+00:00,CEMA,buy,0.3287971615791321,,,
2021-06-10 05:00:00+00:00,CEMA,sell,0.33567461371421814,,,
2021-06-12 12:00:00+00:00,CEMA,buy,0.3144095540046692,,,
2021-06-13 03:00:00+00:00,CEMA,sell,0.30883660912513733,,,
2021-06-13 16:00:00+00:00,CEMA,buy,0.3146672546863556,,,
2021-06-14 11:00:00+00:00,CEMA,sell,0.3213481605052948,,,
2021-06-14 13:00:00+00:00,CEMA,buy,0.32866355776786804,,,
2021-06-14 20:00:00+00:00,CEMA,sell,0.32319220900535583,,,
2021-06-15 00:00:00+00:00,CEMA,buy,0.3273826241493225,,,
2021-06-15 01:00:00+00:00,CEMA,sell,0.3234114646911621,,,
2021-06-15 04:00:00+00:00,CEMA,buy,0.32918351888656616,,,
2021-06-15 10:00:00+00:00,CEMA,sell,0.3250487744808197,,,
2021-06-17 02:00:00+00:00,CEMA,buy,0.3127717971801758,,,
2021-06-17 10:00:00+00:00,CEMA,sell,0.3104570508003235,,,
2021-06-19 00:00:00+00:00,CEMA,buy,0.2929377853870392,,,
2021-06-19 03:00:00+00:00,CEMA,sell,0.2883375883102417,,,
2021-06-19 07:00:00+00:00,CEMA,buy,0.29223403334617615,,,
