timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-03-21 18:00:00+00:00,CEMA,buy,12.216779708862305,,,
2021-03-21 22:00:00+00:00,CEMA,sell,11.997237205505371,,,
2021-03-22 07:00:00+00:00,CEMA,buy,12.067516326904297,,,
2021-03-22 20:00:00+00:00,CEMA,sell,11.928474426269531,,,
2021-03-23 03:00:00+00:00,CEMA,buy,12.473210334777832,,,
2021-03-23 21:00:00+00:00,CEMA,sell,12.21967887878418,,,
2021-03-24 02:00:00+00:00,CEMA,buy,12.436193466186523,,,
2021-03-24 04:00:00+00:00,CEMA,sell,12.269558906555176,,,
2021-03-24 08:00:00+00:00,CEMA,buy,12.51892375946045,,,
2021-03-24 18:00:00+00:00,CEMA,sell,12.33350658416748,,,
2021-03-25 21:00:00+00:00,CEMA,buy,11.194438934326172,,,
2021-03-27 11:00:00+00:00,CEMA,sell,11.636408805847168,,,
2021-03-27 16:00:00+00:00,CEMA,buy,11.96622085571289,,,
2021-03-28 13:00:00+00:00,CEMA,sell,11.919843673706055,,,
2021-03-28 16:00:00+00:00,CEMA,buy,11.972478866577148,,,
2021-03-28 18:00:00+00:00,CEMA,sell,11.861048698425293,,,
2021-03-29 03:00:00+00:00,CEMA,buy,11.971135139465332,,,
2021-03-30 21:00:00+00:00,CEMA,sell,12.80291748046875,,,
2021-03-30 22:00:00+00:00,CEMA,buy,12.96071720123291,,,
2021-03-31 09:00:00+00:00,CEMA,sell,13.018119812011719,,,
2021-03-31 13:00:00+00:00,CEMA,buy,13.37656021118164,,,
2021-04-01 11:00:00+00:00,CEMA,sell,13.831786155700684,,,
2021-04-01 19:00:00+00:00,CEMA,buy,14.441736221313477,,,
2021-04-02 22:00:00+00:00,CEMA,sell,15.021120071411133,,,
2021-04-03 00:00:00+00:00,CEMA,buy,15.184645652770996,,,
2021-04-03 08:00:00+00:00,CEMA,sell,14.98137092590332,,,
2021-04-04 07:00:00+00:00,CEMA,buy,14.213448524475098,,,
2021-04-07 11:00:00+00:00,CEMA,sell,17.758831024169922,,,
2021-04-07 16:00:00+00:00,CEMA,buy,19.98060417175293,,,
2021-04-07 18:00:00+00:00,CEMA,sell,18.65422821044922,,,
2021-04-08 00:00:00+00:00,CEMA,buy,19.138479232788086,,,
2021-04-08 01:00:00+00:00,CEMA,sell,18.60376739501953,,,
2021-04-08 12:00:00+00:00,CEMA,buy,19.194236755371094,,,
2021-04-09 06:00:00+00:00,CEMA,sell,19.360395431518555,,,
2021-04-10 04:00:00+00:00,CEMA,buy,19.492212295532227,,,
2021-04-11 10:00:00+00:00,CEMA,sell,20.392349243164062,,,
2021-04-12 07:00:00+00:00,CEMA,buy,20.238170623779297,,,
2021-04-12 09:00:00+00:00,CEMA,sell,19.674943923950195,,,
2021-04-13 02:00:00+00:00,CEMA,buy,19.706989288330078,,,
2021-04-14 10:00:00+00:00,CEMA,sell,21.804792404174805,,,
2021-04-14 22:00:00+00:00,CEMA,buy,21.900609970092773,,,
2021-04-17 11:00:00+00:00,CEMA,sell,41.58704376220703,,,
2021-04-18 16:00:00+00:00,CEMA,buy,35.9658317565918,,,
2021-04-19 08:00:00+00:00,CEMA,sell,35.825950622558594,,,
2021-04-20 10:00:00+00:00,CEMA,buy,34.63738250732422,,,
2021-04-21 00:00:00+00:00,CEMA,sell,33.557621002197266,,,
2021-04-21 02:00:00+00:00,CEMA,buy,34.92190933227539,,,
2021-04-21 06:00:00+00:00,CEMA,sell,34.045379638671875,,,
2021-04-21 15:00:00+00:00,CEMA,buy,34.11377716064453,,,
2021-04-21 19:00:00+00:00,CEMA,sell,33.379547119140625,,,
2021-04-22 04:00:00+00:00,CEMA,buy,33.39655303955078,,,
2021-04-22 19:00:00+00:00,CEMA,sell,35.31203079223633,,,
2021-04-23 13:00:00+00:00,CEMA,buy,30.17570686340332,,,
2021-04-24 09:00:00+00:00,CEMA,sell,31.09266471862793,,,
2021-04-25 11:00:00+00:00,CEMA,buy,30.088520050048828,,,
2021-04-25 19:00:00+00:00,CEMA,sell,29.422311782836914,,,
2021-04-26 02:00:00+00:00,CEMA,buy,31.044025421142578,,,
2021-04-28 06:00:00+00:00,CEMA,sell,33.1590576171875,,,
2021-04-28 12:00:00+00:00,CEMA,buy,34.434906005859375,,,
2021-04-28 15:00:00+00:00,CEMA,sell,33.578636169433594,,,
2021-04-28 18:00:00+00:00,CEMA,buy,34.142940521240234,,,
2021-04-29 16:00:00+00:00,CEMA,sell,33.87266540527344,,,
2021-04-30 04:00:00+00:00,CEMA,buy,34.44451904296875,,,
2021-05-03 00:00:00+00:00,CEMA,sell,44.72706604003906,,,
2021-05-03 05:00:00+00:00,CEMA,buy,46.17524337768555,,,
2021-05-07 02:00:00+00:00,CEMA,sell,124.8604965209961,,,
2021-05-07 10:00:00+00:00,CEMA,buy,138.37130737304688,,,
2021-05-07 15:00:00+00:00,CEMA,sell,130.81105041503906,,,
2021-05-08 09:00:00+00:00,CEMA,buy,119.56560516357422,,,
2021-05-08 10:00:00+00:00,CEMA,sell,117.40583801269531,,,
2021-05-08 18:00:00+00:00,CEMA,buy,130.0408172607422,,,
2021-05-09 04:00:00+00:00,CEMA,sell,119.0641098022461,,,
2021-05-10 03:00:00+00:00,CEMA,buy,123.53591918945312,,,
2021-05-10 11:00:00+00:00,CEMA,sell,118.77279663085938,,,
2021-05-11 15:00:00+00:00,CEMA,buy,107.80355072021484,,,
2021-05-12 07:00:00+00:00,CEMA,sell,109.16394805908203,,,
2021-05-14 01:00:00+00:00,CEMA,buy,88.82945251464844,,,
2021-05-14 21:00:00+00:00,CEMA,sell,102.98871612548828,,,
2021-05-14 22:00:00+00:00,CEMA,buy,105.10456085205078,,,
2021-05-15 07:00:00+00:00,CEMA,sell,101.63935852050781,,,
2021-05-16 05:00:00+00:00,CEMA,buy,99.26729583740234,,,
2021-05-16 13:00:00+00:00,CEMA,sell,98.61021423339844,,,
