timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-08-14 15:00:00+00:00,CEMA,buy,663.8599243164062,,,
2021-08-15 10:00:00+00:00,CEMA,sell,683.1421508789062,,,
2021-08-15 18:00:00+00:00,CEMA,buy,689.6101684570312,,,
2021-08-16 08:00:00+00:00,CEMA,sell,697.1622314453125,,,
2021-08-16 11:00:00+00:00,CEMA,buy,702.9517822265625,,,
2021-08-16 12:00:00+00:00,CEMA,sell,698.8888549804688,,,
2021-08-17 10:00:00+00:00,CEMA,buy,684.2750244140625,,,
2021-08-17 14:00:00+00:00,CEMA,sell,672.854736328125,,,
2021-08-18 14:00:00+00:00,CEMA,buy,642.0133666992188,,,
2021-08-18 20:00:00+00:00,CEMA,sell,631.6959228515625,,,
2021-08-19 14:00:00+00:00,CEMA,buy,635.8800659179688,,,
2021-08-21 11:00:00+00:00,CEMA,sell,678.14990234375,,,
2021-08-22 06:00:00+00:00,CEMA,buy,687.5120239257812,,,
2021-08-22 12:00:00+00:00,CEMA,sell,675.5809326171875,,,
2021-08-23 01:00:00+00:00,CEMA,buy,681.10693359375,,,
2021-08-23 15:00:00+00:00,CEMA,sell,672.8590698242188,,,
2021-08-24 06:00:00+00:00,CEMA,buy,679.5215454101562,,,
2021-08-24 12:00:00+00:00,CEMA,sell,671.039794921875,,,
2021-08-25 06:00:00+00:00,CEMA,buy,654.8540649414062,,,
2021-08-25 08:00:00+00:00,CEMA,sell,632.6515502929688,,,
2021-08-25 15:00:00+00:00,CEMA,buy,646.7279052734375,,,
2021-08-26 03:00:00+00:00,CEMA,sell,631.43310546875,,,
2021-08-27 08:00:00+00:00,CEMA,buy,609.4082641601562,,,
2021-08-28 14:00:00+00:00,CEMA,sell,630.2328491210938,,,
2021-08-29 00:00:00+00:00,CEMA,buy,671.3438110351562,,,
2021-08-29 13:00:00+00:00,CEMA,sell,660.156982421875,,,
2021-08-30 18:00:00+00:00,CEMA,buy,649.2208862304688,,,
2021-08-31 00:00:00+00:00,CEMA,sell,628.6187133789062,,,
2021-08-31 08:00:00+00:00,CEMA,buy,645.058349609375,,,
2021-08-31 17:00:00+00:00,CEMA,sell,633.6727905273438,,,
2021-09-01 06:00:00+00:00,CEMA,buy,637.7595825195312,,,
2021-09-02 15:00:00+00:00,CEMA,sell,660.4494018554688,,,
2021-09-02 22:00:00+00:00,CEMA,buy,667.3370971679688,,,
2021-09-03 00:00:00+00:00,CEMA,sell,656.9426879882812,,,
2021-09-03 04:00:00+00:00,CEMA,buy,671.7993774414062,,,
2021-09-04 05:00:00+00:00,CEMA,sell,706.4408569335938,,,
2021-09-04 09:00:00+00:00,CEMA,buy,725.8958740234375,,,
2021-09-04 12:00:00+00:00,CEMA,sell,709.2041625976562,,,
2021-09-04 21:00:00+00:00,CEMA,buy,711.20654296875,,,
2021-09-05 03:00:00+00:00,CEMA,sell,701.3895874023438,,,
2021-09-05 09:00:00+00:00,CEMA,buy,709.8112182617188,,,
2021-09-07 01:00:00+00:00,CEMA,sell,779.7089233398438,,,
2021-09-08 17:00:00+00:00,CEMA,buy,662.9602661132812,,,
2021-09-09 02:00:00+00:00,CEMA,sell,659.916259765625,,,
2021-09-09 03:00:00+00:00,CEMA,buy,670.4498291015625,,,
2021-09-09 18:00:00+00:00,CEMA,sell,664.5758056640625,,,
