timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-03-29 20:00:00+00:00,CEMA,sell,4.232969760894775,,,
2021-03-29 21:00:00+00:00,CEMA,buy,4.2614006996154785,,,
2021-03-31 03:00:00+00:00,CEMA,sell,4.280212879180908,,,
2021-03-31 14:00:00+00:00,CEMA,buy,4.391523838043213,,,
2021-04-01 12:00:00+00:00,CEMA,sell,4.803745269775391,,,
2021-04-01 13:00:00+00:00,CEMA,buy,4.86269998550415,,,
2021-04-03 10:00:00+00:00,CEMA,sell,6.183985233306885,,,
2021-04-04 07:00:00+00:00,CEMA,buy,5.822659492492676,,,
2021-04-05 06:00:00+00:00,CEMA,sell,6.038124084472656,,,
2021-04-05 10:00:00+00:00,CEMA,buy,6.307032108306885,,,
2021-04-06 07:00:00+00:00,CEMA,sell,6.543707847595215,,,
2021-04-06 11:00:00+00:00,CEMA,buy,6.861154079437256,,,
2021-04-06 14:00:00+00:00,CEMA,sell,6.500115394592285,,,
2021-04-07 02:00:00+00:00,CEMA,buy,6.698888778686523,,,
2021-04-07 09:00:00+00:00,CEMA,sell,6.43910551071167,,,
2021-04-08 02:00:00+00:00,CEMA,buy,6.01353120803833,,,
2021-04-09 06:00:00+00:00,CEMA,sell,6.349175453186035,,,
2021-04-09 21:00:00+00:00,CEMA,buy,6.3428473472595215,,,
2021-04-09 22:00:00+00:00,CEMA,sell,6.213972568511963,,,
2021-04-10 02:00:00+00:00,CEMA,buy,6.313838481903076,,,
2021-04-10 21:00:00+00:00,CEMA,sell,6.452971458435059,,,
2021-04-11 00:00:00+00:00,CEMA,buy,6.788254737854004,,,
2021-04-11 13:00:00+00:00,CEMA,sell,6.656723976135254,,,
2021-04-12 03:00:00+00:00,CEMA,buy,6.792149066925049,,,
2021-04-12 09:00:00+00:00,CEMA,sell,6.55988073348999,,,
2021-04-13 07:00:00+00:00,CEMA,buy,6.697702407836914,,,
2021-04-14 11:00:00+00:00,CEMA,sell,7.711420059204102,,,
2021-04-14 22:00:00+00:00,CEMA,buy,7.719490051269531,,,
2021-04-15 09:00:00+00:00,CEMA,sell,7.509775638580322,,,
2021-04-15 14:00:00+00:00,CEMA,buy,7.715897083282471,,,
2021-04-16 06:00:00+00:00,CEMA,sell,7.700747013092041,,,
2021-04-16 16:00:00+00:00,CEMA,buy,8.289440155029297,,,
2021-04-17 11:00:00+00:00,CEMA,sell,8.151687622070312,,,
2021-04-18 17:00:00+00:00,CEMA,buy,6.7435150146484375,,,
2021-04-19 10:00:00+00:00,CEMA,sell,6.919894695281982,,,
2021-04-20 10:00:00+00:00,CEMA,buy,6.662631511688232,,,
2021-04-21 05:00:00+00:00,CEMA,sell,6.591055393218994,,,
2021-04-21 15:00:00+00:00,CEMA,buy,6.736257553100586,,,
2021-04-21 21:00:00+00:00,CEMA,sell,6.509917736053467,,,
2021-04-22 11:00:00+00:00,CEMA,buy,6.687437057495117,,,
2021-04-22 19:00:00+00:00,CEMA,sell,6.382603645324707,,,
2021-04-23 15:00:00+00:00,CEMA,buy,5.332523345947266,,,
2021-04-24 09:00:00+00:00,CEMA,sell,5.287249565124512,,,
2021-04-25 09:00:00+00:00,CEMA,buy,5.205661296844482,,,
2021-04-25 19:00:00+00:00,CEMA,sell,5.146658897399902,,,
2021-04-26 01:00:00+00:00,CEMA,buy,5.389887809753418,,,
2021-04-27 17:00:00+00:00,CEMA,sell,5.943793296813965,,,
2021-04-27 18:00:00+00:00,CEMA,buy,6.005452632904053,,,
2021-04-27 19:00:00+00:00,CEMA,sell,5.929274082183838,,,
2021-04-27 20:00:00+00:00,CEMA,buy,6.007449150085449,,,
2021-04-28 05:00:00+00:00,CEMA,sell,5.881228923797607,,,
2021-04-28 19:00:00+00:00,CEMA,buy,5.935098648071289,,,
2021-04-28 20:00:00+00:00,CEMA,sell,5.797924518585205,,,
2021-04-28 22:00:00+00:00,CEMA,buy,5.887386798858643,,,
2021-04-29 00:00:00+00:00,CEMA,sell,5.861238479614258,,,
2021-04-29 01:00:00+00:00,CEMA,buy,5.914666652679443,,,
2021-04-29 04:00:00+00:00,CEMA,sell,5.775650501251221,,,
2021-04-29 09:00:00+00:00,CEMA,buy,5.967483043670654,,,
2021-04-29 16:00:00+00:00,CEMA,sell,5.728231906890869,,,
2021-04-30 01:00:00+00:00,CEMA,buy,6.144101619720459,,,
2021-05-01 09:00:00+00:00,CEMA,sell,6.37319278717041,,,
2021-05-01 20:00:00+00:00,CEMA,buy,6.511910438537598,,,
2021-05-02 05:00:00+00:00,CEMA,sell,6.432963848114014,,,
2021-05-02 12:00:00+00:00,CEMA,buy,6.492231845855713,,,
2021-05-03 15:00:00+00:00,CEMA,sell,6.680086135864258,,,
2021-05-03 17:00:00+00:00,CEMA,buy,6.8346405029296875,,,
2021-05-04 00:00:00+00:00,CEMA,sell,6.313928604125977,,,
2021-05-04 10:00:00+00:00,CEMA,buy,6.920146942138672,,,
2021-05-04 16:00:00+00:00,CEMA,sell,6.494471073150635,,,
2021-05-05 01:00:00+00:00,CEMA,buy,7.2393293380737305,,,
2021-05-07 11:00:00+00:00,CEMA,sell,11.734994888305664,,,
2021-05-08 03:00:00+00:00,CEMA,buy,11.11047649383545,,,
2021-05-08 08:00:00+00:00,CEMA,sell,10.465158462524414,,,
2021-05-09 00:00:00+00:00,CEMA,buy,10.360724449157715,,,
2021-05-09 06:00:00+00:00,CEMA,sell,10.12721061706543,,,
2021-05-09 21:00:00+00:00,CEMA,buy,10.055404663085938,,,
2021-05-10 10:00:00+00:00,CEMA,sell,10.056534767150879,,,
2021-05-11 12:00:00+00:00,CEMA,buy,10.557394027709961,,,
2021-05-12 10:00:00+00:00,CEMA,sell,12.786566734313965,,,
2021-05-14 00:00:00+00:00,CEMA,buy,11.112380981445312,,,
2021-05-14 20:00:00+00:00,CEMA,sell,10.844514846801758,,,
2021-05-15 02:00:00+00:00,CEMA,buy,11.311470985412598,,,
2021-05-15 04:00:00+00:00,CEMA,sell,11.064038276672363,,,
2021-05-15 14:00:00+00:00,CEMA,buy,11.4845552444458,,,
2021-05-15 17:00:00+00:00,CEMA,sell,10.36132526397705,,,
2021-05-16 03:00:00+00:00,CEMA,buy,10.648384094238281,,,
2021-05-16 14:00:00+00:00,CEMA,sell,10.453105926513672,,,
2021-05-17 09:00:00+00:00,CEMA,buy,9.740041732788086,,,
2021-05-17 14:00:00+00:00,CEMA,sell,9.269469261169434,,,
2021-05-18 01:00:00+00:00,CEMA,buy,9.510085105895996,,,
2021-05-18 14:00:00+00:00,CEMA,sell,9.159601211547852,,,
2021-05-20 06:00:00+00:00,CEMA,buy,6.2602434158325195,,,
2021-05-21 04:00:00+00:00,CEMA,sell,6.4047064781188965,,,
2021-05-22 11:00:00+00:00,CEMA,buy,5.444042682647705,,,
2021-05-22 16:00:00+00:00,CEMA,sell,5.287227630615234,,,
2021-05-24 00:00:00+00:00,CEMA,buy,4.328813552856445,,,
2021-05-25 10:00:00+00:00,CEMA,sell,5.243775367736816,,,
2021-05-25 22:00:00+00:00,CEMA,buy,5.605958938598633,,,
2021-05-26 15:00:00+00:00,CEMA,sell,6.089653968811035,,,
2021-05-26 21:00:00+00:00,CEMA,buy,6.243973731994629,,,
2021-05-28 00:00:00+00:00,CEMA,sell,6.845983028411865,,,
2021-05-29 01:00:00+00:00,CEMA,buy,6.608527183532715,,,
2021-05-29 09:00:00+00:00,CEMA,sell,6.266540050506592,,,
2021-05-30 06:00:00+00:00,CEMA,buy,6.303613662719727,,,
2021-05-30 15:00:00+00:00,CEMA,sell,6.0287909507751465,,,
2021-05-30 19:00:00+00:00,CEMA,buy,6.207762718200684,,,
2021-05-30 22:00:00+00:00,CEMA,sell,6.0790886878967285,,,
2021-05-31 08:00:00+00:00,CEMA,buy,6.16815710067749,,,
2021-06-01 08:00:00+00:00,CEMA,sell,6.195129871368408,,,
2021-06-02 03:00:00+00:00,CEMA,buy,6.302641868591309,,,
2021-06-03 00:00:00+00:00,CEMA,sell,6.317944526672363,,,
2021-06-03 05:00:00+00:00,CEMA,buy,6.485520362854004,,,
2021-06-03 15:00:00+00:00,CEMA,sell,6.418951034545898,,,
2021-06-04 18:00:00+00:00,CEMA,buy,6.070288181304932,,,
2021-06-05 09:00:00+00:00,CEMA,sell,5.936504364013672,,,
2021-06-06 03:00:00+00:00,CEMA,buy,5.842411518096924,,,
2021-06-06 12:00:00+00:00,CEMA,sell,5.823160648345947,,,
2021-06-07 01:00:00+00:00,CEMA,buy,5.946817874908447,,,
2021-06-07 08:00:00+00:00,CEMA,sell,5.850162029266357,,,
2021-06-07 10:00:00+00:00,CEMA,buy,5.92393684387207,,,
2021-06-07 14:00:00+00:00,CEMA,sell,5.8280558586120605,,,
2021-06-08 20:00:00+00:00,CEMA,buy,5.0421552658081055,,,
2021-06-09 02:00:00+00:00,CEMA,sell,4.8527421951293945,,,
2021-06-09 06:00:00+00:00,CEMA,buy,5.0370707511901855,,,
2021-06-10 06:00:00+00:00,CEMA,sell,5.208028793334961,,,
2021-06-11 09:00:00+00:00,CEMA,buy,5.066320896148682,,,
2021-06-11 18:00:00+00:00,CEMA,sell,5.071818828582764,,,
2021-06-12 12:00:00+00:00,CEMA,buy,4.879766464233398,,,
2021-06-13 03:00:00+00:00,CEMA,sell,4.740627765655518,,,
2021-06-13 16:00:00+00:00,CEMA,buy,4.850138187408447,,,
2021-06-14 10:00:00+00:00,CEMA,sell,5.000298023223877,,,
2021-06-14 13:00:00+00:00,CEMA,buy,5.119002819061279,,,
2021-06-15 10:00:00+00:00,CEMA,sell,5.222970008850098,,,
2021-06-16 06:00:00+00:00,CEMA,buy,5.1937336921691895,,,
2021-06-16 09:00:00+00:00,CEMA,sell,5.113926887512207,,,
2021-06-17 02:00:00+00:00,CEMA,buy,4.997776985168457,,,
2021-06-17 13:00:00+00:00,CEMA,sell,4.949548244476318,,,
