timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-04-11 18:00:00+00:00,CEMA,buy,2.0725018978118896,,,
2021-04-12 02:00:00+00:00,CEMA,sell,2.023871421813965,,,
2021-04-13 01:00:00+00:00,CEMA,buy,2.0090770721435547,,,
2021-04-13 06:00:00+00:00,CEMA,sell,1.9874871969223022,,,
2021-04-13 07:00:00+00:00,CEMA,buy,2.0153183937072754,,,
2021-04-13 08:00:00+00:00,CEMA,sell,1.9739888906478882,,,
2021-04-13 14:00:00+00:00,CEMA,buy,2.0675644874572754,,,
2021-04-14 08:00:00+00:00,CEMA,sell,2.120269298553467,,,
2021-04-14 21:00:00+00:00,CEMA,buy,2.1096627712249756,,,
2021-04-15 10:00:00+00:00,CEMA,sell,2.0754401683807373,,,
2021-04-15 15:00:00+00:00,CEMA,buy,2.142812728881836,,,
2021-04-17 06:00:00+00:00,CEMA,sell,2.4995064735412598,,,
2021-04-17 08:00:00+00:00,CEMA,buy,2.5389864444732666,,,
2021-04-17 10:00:00+00:00,CEMA,sell,2.4280598163604736,,,
2021-04-17 20:00:00+00:00,CEMA,buy,2.506345748901367,,,
2021-04-18 00:00:00+00:00,CEMA,sell,2.290031671524048,,,
2021-04-18 17:00:00+00:00,CEMA,buy,2.0520355701446533,,,
2021-04-19 12:00:00+00:00,CEMA,sell,2.306675910949707,,,
2021-04-20 11:00:00+00:00,CEMA,buy,2.1143851280212402,,,
2021-04-21 10:00:00+00:00,CEMA,sell,2.134219169616699,,,
2021-04-21 15:00:00+00:00,CEMA,buy,2.233790397644043,,,
2021-04-21 20:00:00+00:00,CEMA,sell,2.1204349994659424,,,
2021-04-22 12:00:00+00:00,CEMA,buy,2.1491940021514893,,,
2021-04-22 17:00:00+00:00,CEMA,sell,2.0492775440216064,,,
2021-04-23 13:00:00+00:00,CEMA,buy,1.710910439491272,,,
2021-04-24 03:00:00+00:00,CEMA,sell,1.7841224670410156,,,
2021-04-24 04:00:00+00:00,CEMA,buy,1.807865023612976,,,
2021-04-24 09:00:00+00:00,CEMA,sell,1.7656196355819702,,,
2021-04-25 11:00:00+00:00,CEMA,buy,1.7108289003372192,,,
2021-04-25 20:00:00+00:00,CEMA,sell,1.613602638244629,,,
2021-04-26 02:00:00+00:00,CEMA,buy,1.8102190494537354,,,
2021-04-26 22:00:00+00:00,CEMA,sell,1.9625498056411743,,,
2021-04-27 01:00:00+00:00,CEMA,buy,1.9973393678665161,,,
2021-04-28 05:00:00+00:00,CEMA,sell,2.1500236988067627,,,
2021-04-28 18:00:00+00:00,CEMA,buy,2.164623737335205,,,
2021-04-29 03:00:00+00:00,CEMA,sell,2.1220123767852783,,,
2021-04-29 09:00:00+00:00,CEMA,buy,2.1699821949005127,,,
2021-04-29 14:00:00+00:00,CEMA,sell,2.1103811264038086,,,
